Distance,Size,Success
99.17094486377117,2.455835182156753,0
48.588142123381424,6.0615421024041325,1
56.16951082381543,8.230365248486905,0
28.21177477,9.047303663553384,1
51.91674434135506,6.6033785207429165,0
92.43446895835095,1.6548816487704758,0
15.715522165977077,4.555343558284279,1
65.29810234094137,6.981338482572946,0
29.97109553920306,6.1124502880243945,1
35.397298550139006,7.175496772184726,1
49.814414811665635,3.5130197565348924,0
23.132720885892198,1.3405372973159675,1
77.93063542233203,3.209872931089239,0
46.749052112438186,6.679883239509325,1
67.25084951,0.15779414084300208,0
23.579701376626787,4.040585439129706,1
28.80453313227949,1.3180423463246107,0
17.528244556314498,8.019693429,1
37.05351748356581,1.506399751505224,1
98.63218309581944,3.8377715736726024,0
92.37693065230862,8.442395025082488,0
41.57105887070182,5.188154961601196,0
72.89499205158175,6.775128597875144,0
37.78958491875802,0.17608495628691478,0
86.76435761,5.976728211057903,0
49.00055753205029,5.008185293473681,1
11.91148319790354,1.5869538865810813,0
97.31558738742132,7.264093337059504,0
67.93324410119561,3.594726813075044,0
71.03992436114842,1.0541304296959015,0
32.09291222706969,6.908198594521712,1
84.61202498682091,7.772314283706325,0
95.82748500780862,3.4252290971242316,0
58.23637567682267,3.303839163772333,0
85.00533892260036,6.227186552434002,0
22.08397588443711,3.887996842351383,1
15.697492279440834,4.721330792221642,1
53.40963287276769,1.231197471860918,0
52.851017612478884,4.046807300342525,0
53.85609093011782,0.881284212,0
87.54294625264005,9.632845830337073,0
84.82129946123973,7.629856459003438,0
96.87347436156014,2.3992624902070805,0
75.32331352033513,5.893159265395252,0
60.74806348811518,8.194934692495467,0
17.238724328589683,5.916460964651293,1
22.937603962188053,7.891978163844431,1
22.210854734145904,4.471240477413597,1
83.30603398810743,9.716338117332223,0
79.94972538,3.487103714156432,0
59.794273034804995,3.7832886958408887,0
51.927362900221524,3.964021021985541,0
99.64541865,2.7986098655734466,0
63.45743946321037,8.148492770604733,0
19.944945278150165,6.644849244589317,1
46.00660760646023,9.879060864235141,1
28.229594384848088,3.41442588,1
47.421836286942394,4.461241744862207,1
39.88068349098105,4.741766232929254,1
25.292750355037416,3.667021178296633,1
51.26665491260722,0.6562036996605103,0
37.27129091,5.383594167285891,1
30.80095451100136,5.820946231502289,0
78.69577789095635,5.135890170698629,0
27.296650814497895,9.417992537299176,1
77.44674398456706,3.9248349021384086,0
83.60192300132186,0.3336564407916902,0
79.87796048,3.818742302551478,0
85.41459277987926,9.489498505,0
62.53094268719868,5.147708917336387,0
84.8381483,6.686086137822266,0
98.10730531900946,2.624311229494282,0
63.90618910271986,7.156187465951545,0
64.43191298311558,3.222559967,0
34.96390142028459,8.043875531767203,1
79.37748023382225,7.577795583248088,0
13.700946136414025,8.159728726,1
48.741433737767004,3.855750075,1
65.45536896,9.889867386041074,0
45.504853315823475,9.537291381431949,1
88.29910251,4.949595400655615,0
22.636115072405172,8.011194988476241,1
16.471373388054072,7.507640213002038,1
86.41359519,7.265050981991709,0
26.101865320430836,3.0711538308097697,1
16.328362991476844,4.421054835345856,1
96.16944729266946,2.0086453380935034,0
63.80282849838222,3.277314461473787,0
99.96798528349655,9.941211935865244,0
35.494092015787444,1.1662871868053166,0
29.25924729115934,1.3902212456348768,1
75.73958123634554,4.047057073779442,0
65.31466698,3.0349006209077154,0
94.49982231,0.531151539,0
55.871083025261214,7.3891852079536715,0
37.66903762509034,8.519458735280667,1
65.38409179471398,8.759707976,0
78.01548550027161,2.0775873940304943,0
22.45003681930595,9.657543490777787,1
89.92186224667718,7.644074052644011,0
75.08549339,5.010698103792378,0
77.90236217163584,2.2983830646068144,0
84.72102776019061,3.6121145870750753,0
48.736116394932715,7.952921808575312,1
79.89845650531937,3.239345961842048,0
38.82494956951482,6.153501587,1
59.933199869422474,1.9864002375486176,0
88.31212752431463,5.5430258,0
61.71079449135305,4.712652990891355,0
73.42832793,2.5386949219163335,0
62.98757715011632,8.664409737916419,0
21.377499087233033,1.3463986245976625,1
45.83549844746147,9.286837785102618,1
98.67484708,2.633556599747704,0
39.43889584,0.18839186032891625,0
30.343865918968977,1.6441024760851273,0
91.67549644689143,7.1254907336941615,0
55.63004509592007,2.640936905597507,0
87.14567351,9.65646868,0
65.58433924905398,2.031751133797948,0
14.772013175055942,0.89582574,1
34.61921864031426,4.214082728287813,1
15.250485441146212,6.587627752071849,1
68.0940592,3.8143636609454328,0
70.98954348199766,2.9889921264531085,0
64.99555188117523,6.797752166006415,0
33.81706325660078,9.636030653686152,1
58.50279906163294,3.4767392259026524,0
20.06581709086227,8.754401331967184,1
85.76161758245415,9.508571113635089,0
29.00704327077941,6.279252037317905,1
87.81927890165474,8.888995519310273,0
36.251363391554506,4.822930197840224,0
63.21362446019669,3.651624828412749,0
79.04081933291938,9.811504530441114,0
61.05480167423737,0.22575169810523282,0
91.04315762,7.740458032572974,0
21.53585640339238,0.1690604638390119,0
58.350846767191356,4.546027724147565,0
45.19339539495348,7.718368297696598,1
61.00970310183625,7.375874637,0
18.08388645237398,0.7123293365962656,0
89.90698923511981,0.320488409,0
54.19017176721438,0.5393268288876456,0
68.89272741626581,5.968142043434146,0
77.10655725,8.689987838810492,0
15.319765336738257,6.089809598649073,1
11.302557800401875,4.6980808393872575,1
53.577735571668484,3.2147751806673446,0
40.731282509716024,2.4718217736666905,1
93.39549957758669,3.267008397455959,0
49.285669240387726,1.7329514172960858,0
56.54062400203374,6.474178991,0
98.34205567,2.2645525798609407,0
22.62978008630722,9.720563910175445,1
71.51601102216733,4.850714353357338,0
90.57275400462815,2.4876677122274398,0
95.97693546,6.377110173255587,0
98.98403015918474,5.065301741768769,0
50.41698891501872,3.911533172637723,0
75.00562852,9.160523855351087,0
52.32017800745666,1.043403038814224,0
32.93155147474978,6.100785200210064,1
83.23402062,5.422858746331771,0
53.96514503802002,5.853242439591224,0
40.02949845002403,5.572812151410143,1
53.16658383,0.24840407766625924,0
19.70767597326202,3.1404087990480996,1
61.34003345328978,1.9676293990457296,0
88.16029204,8.964750333027991,0
88.48469952962874,6.710292195560967,0
43.15944031143992,2.1899478954950315,1
95.95778476590893,7.150523898089893,0
79.29108498871531,9.071457988007769,0
65.75707456708727,3.4331068482386837,0
72.27865153108881,7.437773277222661,0
79.58599507,8.219890308899865,0
61.11513946461721,6.549334550034968,0
85.77580427474605,8.789122303500776,0
12.77904484499281,1.5976171231466132,1
50.69739262403954,0.7618886017165513,1
87.35060307024624,5.994836363865787,0
32.134910926467484,1.341423542,0
79.39877004919131,6.796480865245332,0
29.449686845660732,0.6510213976959953,0
70.48049775455993,2.091424383065716,0
94.34095144616796,2.9386377736334692,0
97.07865825544242,5.970762379820506,0
69.92774688241977,2.1070710727255864,0
62.47703146829299,6.814218725473037,0
89.21329523186776,2.4230039663067227,0
27.071613470826893,4.826718788004582,1
86.15301269295695,2.393834984066764,0
55.54659505222799,2.7038584424072702,0
54.88161362160943,0.2991501872866681,0
34.61731277897763,2.0093562813886257,0
50.11340677,5.714924313,0
89.29003299493917,1.9535348517715903,0
74.50416574509968,1.6112947375289874,0
12.132603569960668,5.981599417257428,0
93.66691591,6.678193673166769,0
93.54800803777695,7.3965103616420995,0
16.58787589984461,0.9364125048104751,1
72.495798,6.680615858026486,0
60.05096255745466,9.785441997040238,0
96.06119535046268,5.777154145856949,0
54.39315635749632,2.985913860879729,0
12.90514874847915,1.9495810763064194,1
21.663596170399725,8.836173762918309,1
89.33973157159699,2.1134289442921794,0
94.02510892070214,0.19434506744235797,0
31.276992393943136,4.310610339782371,1
94.57650321307044,2.7735417162306892,0
24.001409732784218,8.837212002140143,1
41.950536392082284,1.715550141284289,1
62.19480334478311,2.235778946487583,0
73.23680754676505,7.718716340503905,0
66.48386396239485,0.6313794882119601,0
77.94051086311775,5.119408585814147,0
64.14491644507368,3.462249868252821,0
64.02646046958519,7.547078021253875,0
97.78217521323543,9.263863674,0
72.03006013602347,0.6208218079964433,0
97.70778851526957,3.723727322373828,0
32.88906991963917,7.582863378492006,1
74.65271265,0.6491664328688145,0
99.41092027,3.0235485521659005,0
73.92235631813867,7.705429373668102,0
40.27737106102098,4.831042686,1
98.89164472128331,0.9883736942984696,0
45.368544258469804,3.1528687911509503,1
78.86592466932922,4.0777246876923865,0
48.90903757111973,9.951055701747697,0
27.094675326265115,9.541963988418996,1
91.94155709348608,6.623869471851925,0
88.61198318892582,1.518364798023464,0
41.966341643314024,2.1325236341216445,1
83.03994888,6.549770441715011,0
84.62961140435472,1.4999771969402307,0
98.12651668482486,5.9631193777319895,0
40.943506511354514,1.8708874338002817,0
42.34961181455152,1.3745582996838628,0
30.345321029335135,3.922027255699743,1
56.6034328,1.9839447013675007,0
85.42446938865255,0.49503454914666556,0
58.61722115989191,9.693276683313508,0
58.04227262898696,9.067166182,0
45.05555277041145,1.5143381762455286,0
42.05134313871024,5.676200799209386,1
13.387760046227712,4.910134426652633,1
76.87958186587635,3.4152536116951944,0
87.82680969317664,8.764122835,0
96.38838511870784,4.914506879701676,0
71.46363319389152,1.552274729826728,0
83.34124346443235,7.853204922137196,0
97.20914659123578,7.602585318059023,0
99.20134684703972,4.778782634013833,0
86.04162767,0.27425866981770913,0
33.34359442306397,5.994159325676364,0
10.004141759303012,3.51200673,1
97.43496113,3.893686651,0
92.71584926199853,7.5943214068991995,0
79.47591207985462,7.398789842101294,0
97.69257954036523,0.9195482483143752,0
82.47557857214682,0.1428588824365734,0
68.38483183535523,6.511646815215761,0
81.11902981679317,1.4059038686554437,0
33.58708935641276,3.6603988829673346,1
76.99670847209067,6.558146505702724,0
64.63832943012613,0.5461522830509129,0
69.11111897852345,4.533159573849049,0
55.44248371457511,7.349049630693684,0
77.73437740318991,7.516929678093355,0
48.437386974084596,1.6671828296067974,1
79.79549278,5.268170944650882,0
64.58482640970138,8.570872882113504,0
47.164087486454825,1.690381951846118,0
49.61760130470555,7.344782067584968,1
67.93579845,3.728133338,0
75.90362666,3.086923075147229,0
39.55589282484414,7.702457115205359,1
22.060710022614163,4.796740634518672,1
25.17643511234367,3.961066483703754,1
61.220873405453915,7.215696644586043,0
60.167065231512666,4.803893614549927,0
69.70133726932923,5.202369115305813,0
32.96847172372401,9.554676897549566,1
15.036022355733913,0.7620232894082043,0
67.82157675622858,2.8896280686608495,0
12.181710280125925,1.9773879601477764,1
92.21237945801403,8.518995615002554,0
88.25535496860182,7.43226365,0
28.25014657,7.096250127825368,1
57.58580407451217,1.0778455163546141,0
59.570828111935775,9.283546705712396,0
49.71026745744931,0.916660745,0
57.78245602203893,9.935917077749169,0
85.88393643661944,4.2182168720245015,0
96.37358964886147,7.918137661617918,0
82.58324924735089,4.615633737318472,0
13.588090601511558,7.8721344238050115,1
61.44925510704951,9.452552459369198,0
22.078881711658013,6.568353988,1
22.18034479576356,9.767044095920436,1
44.29978264,6.749366788065036,1
88.68934598434494,8.128957012,0
46.64259139377504,3.0469527891316757,1
80.41253716047342,2.4541325547360455,0
96.11608362,0.6010167083672662,0
77.72565135028555,9.469746666927858,0
10.797795399860311,6.762555084718761,1
42.54142186797355,5.640643496941672,1
97.80643894957058,8.742983131462815,0
92.75074592445786,5.245397476002944,0
43.027590765282966,5.547778762061039,1
58.99469078,1.8042650087188836,0
49.31079039356741,3.2359274893163215,0
81.38418641121727,6.174387408035881,0
62.00304453129563,1.1211423660942914,0
95.19835868,8.364612587797778,0
81.99522125343212,4.223466621969231,0
29.89332775,1.4339272362953503,1
95.28757704542521,4.775019507986456,0
43.77960537036664,3.9052554935129553,1
70.79827507002403,3.5000665422970787,0
86.63787206822353,4.6508114131958225,0
24.675119154607497,6.652963545286088,1
28.056188105992995,7.114710151776757,1
49.638163885979004,5.458623687549005,0
60.810832703316564,8.831788377234583,0
27.635704224043153,5.0046650074315595,0
91.59365141582086,8.347125479314466,0
49.51344756446013,0.9495848784123746,1
96.85896742,3.629419136002565,0
32.59980385912812,1.036346619970816,0
69.42454439457795,0.4172745120112913,0
97.17503317400461,5.252943973080452,0
60.233659378509294,8.093776194500574,0
19.280559779511137,1.7448234885038927,0
18.02273591569283,7.290017946438481,1
62.94892066962284,8.288468261121155,0
12.198970513873029,1.0297297604233635,0
88.24358090998618,2.9007665288183966,0
55.88042783406293,8.071373537211297,0
96.21999297,2.0520199374405776,0
23.282653142139086,8.493630345458405,1
16.37987803718635,6.809389447655837,1
70.32719005,4.629436992682007,0
23.373913109583654,8.756119421394368,0
89.94263661533695,5.200996131042654,0
82.26751649428911,6.962658265518545,0
22.886879708007207,6.847869238581399,1
15.482577400199835,5.128561152420138,1
69.58920617566356,2.3084435245173323,0
91.16198403978956,9.030473237191693,0
18.89373989840478,7.716813344204555,1
70.88911960476779,8.836498553705734,0
40.61374234501554,9.179480638170936,1
56.19279665445923,8.027471263877834,0
80.78102166372335,2.4046515434312923,0
46.757625180011175,8.872552453122305,1
55.25611512947002,0.2495470324576331,0
72.28593050163934,3.140201414,0
65.87677456695164,1.384675710339672,0
24.272597262200343,4.7567141711378165,1
22.980629670772846,5.3327097221627735,1
90.13047132989523,9.630829943300796,0
98.22249233294424,6.015653663466112,0
12.701615988401386,0.41295050337354033,0
79.32581712796542,7.7767645568521235,0
16.85179025530971,1.6317938687786933,1
41.21123409180867,1.1251631645803075,0
98.30954094301197,6.067005637964011,0
14.840688354296137,8.158154950960018,1
77.66536379894269,5.904294458311537,0
28.675969262089552,0.7142117861634514,0
46.56035371805548,7.5459375858826885,0
16.21768555718653,2.1395014121622693,1
71.94266202,5.848465376912829,0
67.20996447724661,1.8746776016902702,0
26.39091692233302,6.943076184168055,0
63.205317236640404,6.223601954478527,0
41.494520943499566,8.774484917436878,1
91.47555140922407,7.247050241684316,0
57.16804781078387,5.032985918737611,0
58.91915447184587,0.3120549593333677,0
42.61930507792532,8.565968018,0
24.725586488876218,2.712423026887255,0
19.94417611,0.5177708376346107,0
13.41082030381719,6.5767185064449425,1
15.486163552968478,3.747979424990879,0
61.92753640034022,9.591832989976448,0
49.99640404462811,8.394751343874807,0
