Distance,Size,Success
73.70702044315523,4.036217255,0
87.95809082486451,6.9560431485063265,0
15.44915291319678,8.218726405,1
30.19421747192117,9.944576130620868,1
26.003949418834203,4.3455806218071285,1
20.23323049574922,8.384878692803284,1
97.15518490322192,9.690457550936989,0
73.44160169536265,0.9953711707336702,0
68.49553766206408,4.197185387662053,0
64.79055965202537,7.8722582411984945,0
90.77477178321386,3.139475568422294,0
39.70821313106957,6.642519553795208,1
85.09066562194869,8.211318316660098,0
45.472845339668915,6.211924406,0
45.39582195323755,8.539247526396545,0
79.17162075049833,9.320235853642211,0
60.89803084893528,6.282319070145802,0
61.357948147673895,1.4505506002005306,0
90.75987617228694,7.643233975,0
24.480816326433107,1.6470386072002252,1
25.505121641221404,6.209320787077784,1
35.23285083369758,9.869861396618251,1
14.030587924624816,8.358796002138241,1
61.97928590078618,3.925448013193818,0
69.43313067927656,0.5043974467884144,0
43.67711855627243,9.394881438335418,1
59.13094445373014,4.876239291,0
87.02367566952007,1.6678785793404487,0
10.902002716983962,0.3841914459850686,0
27.66624805999809,6.9020038733650555,1
58.298480691856774,1.4607106158966985,0
13.343928940460602,3.321722696298014,1
87.84956105665728,5.9728361127430745,0
56.997344700439925,9.604666339882996,0
43.21627786748393,1.7474347537863901,0
52.261051152703125,3.1522677917104716,0
74.48298422787963,6.981911720168793,0
67.34274069068107,0.5344940656854064,0
89.26681461771157,5.135115957641842,0
23.935860489052807,3.4643549732431236,0
54.388566879855965,4.893454000536797,0
43.552263524370254,1.328665805,0
75.33554751900897,5.014558938603619,0
94.11269911947915,8.579768866247857,0
94.04810472957642,7.065033023313843,0
46.00692767289849,7.519120155731361,1
49.88083267314474,3.3870123701748502,0
50.28610890219812,8.418181150795212,0
68.61314293,0.48513326856129624,0
47.76194005309104,0.37019015144617495,0
14.287791629777947,4.052933276947319,1
95.52242123638534,6.915513283841575,0
60.70277063812971,4.959459130392012,0
39.55052973,6.441803127,0
41.515861265481774,9.323054940885363,0
70.68864103571488,2.4790488452885615,0
25.175525924760024,2.588905686314682,1
60.157549977488465,8.226522083415187,0
50.21873021802998,7.953937035107733,0
81.48383151,3.774631529822226,0
80.96677831663595,9.440972328,0
75.53713267,0.8797203401270687,0
52.996743102124945,0.7926479396767605,0
22.77705556180502,3.840477289993324,1
96.72622129,1.2170819169411078,0
58.456257767262755,1.2253272156138808,0
22.854518150629808,0.8493907273811114,0
77.05486730482704,6.493233689786719,0
40.07303159789806,7.685491822280763,0
20.188600973255056,2.8813208648221282,0
79.47966023278312,2.1465995350470544,0
94.65734290354271,2.8259519622238702,0
54.18633152159445,3.302584338478911,0
62.75199998335337,4.9029210119758755,0
14.754617284194389,2.4217622716104046,0
75.94937254097267,3.466575998,0
45.09874731840237,8.697609233,1
34.990273244912146,1.1305779694486606,1
47.25268500974656,5.161519982949333,1
58.81968850604598,4.832556343405446,0
84.53379902375363,6.539710619211414,0
31.443269410870734,8.720057711869899,1
78.96158833412494,7.163608321451938,0
90.92466730602939,8.223085342,0
57.200116766323674,8.592380062,0
68.44761849236134,5.471272784415533,0
28.49840776582401,5.961494195524592,1
15.764899532129366,4.244829131383681,1
80.87642861401088,8.491216102,0
70.47398595512823,9.866448706578408,0
76.03128226018231,5.412055582375251,0
60.828100107033144,2.952252460847764,0
56.84664440354657,1.1852486231434163,0
53.73970126650867,4.521707977750312,0
68.92059743169665,6.992138639735315,0
69.08439722088234,1.3525471744701398,0
21.594238849537284,5.169249629820642,1
76.38023024432458,4.592258425430344,0
34.932385525228014,2.5982803605285576,0
22.91453765345375,7.353122359229098,1
99.64397018327404,9.189689813574622,0
20.248589944746374,0.3473240542933712,0
40.85015294372197,9.368553383,1
85.12473216,6.505927018046022,0
18.475610870521752,6.009532618285644,0
38.075932015323104,8.780973355999377,1
49.728930842024795,4.039859798010316,0
87.03880191395005,2.211732167873517,0
12.403015217560956,8.220541589332921,1
35.32484647991152,1.6946145418104626,1
89.77835870551934,2.3585603727901145,0
63.233847924136256,0.467385637,0
75.98159563505259,6.480549352465343,0
20.174246063872452,4.8388438069508295,0
71.30815206777666,7.762987507221531,0
37.63461345409989,8.048854926558471,1
84.96660298,3.1178930134864546,0
51.06952893906616,1.9801583078092675,1
33.03018208893744,9.781953436209644,1
48.838016760055496,9.758808670213526,0
23.925689846437834,8.922862682213509,1
72.20716186248399,5.4246322710817685,0
46.10840274275829,8.436670592450731,1
87.92051436629994,1.3102305822752507,0
22.832402856536973,6.738527404149783,1
69.47042921,6.041410104443807,0
59.87390756212391,1.3021428080694442,0
26.779572581507807,8.159697403876903,1
81.48788343983082,8.119547441012429,0
25.56617168487919,5.153471284399184,1
99.87622083036145,1.585760316756463,0
76.57558924308888,7.089371205071889,0
65.64918124212767,4.557381297996715,0
66.77381092011201,1.7750266279754132,0
40.340355154895576,3.6859815476576063,0
32.07524974899719,3.6138347724758426,1
14.531005143908496,2.173497125742199,1
68.24999840109028,8.392191224262474,0
71.28443061889256,7.183638227600846,0
81.54396734197294,3.6071104672504073,0
22.069282999536654,9.979300138,1
53.86479562048185,9.018405438318398,1
57.64922145662831,1.7529162990315907,0
83.91203633,2.2622059898582867,0
25.596647206166633,2.6937412311091027,1
53.10291591395018,6.593557999304315,0
84.16767521918183,6.421465970503478,0
76.09996713364443,8.080733689575615,0
18.73277385612888,3.9763835877612235,1
41.90680768934004,9.981281636990458,1
75.65688162832114,8.931857122552506,0
90.70696142362004,3.206957646229004,0
38.72028028507788,1.3718478644866852,0
24.54238109212589,0.7670261630249445,0
50.63272517158453,7.9233455041681635,0
42.404334024583996,1.1819373883768776,0
38.064694982494295,2.907852344223537,1
77.84125442247515,0.22337610257673232,0
82.86353618619529,6.338449938534125,0
29.593752750481237,6.221702532877832,1
12.384357147152514,1.0487010769574654,0
54.72420199232464,3.214055851006532,0
29.31466436540471,8.417169354261928,1
10.46698285187713,1.5304261261777798,1
35.251737021351246,9.917210990014153,1
26.34112913330338,8.267093083837803,1
85.40990284040467,9.000186909618906,0
88.70512933341647,0.3550867475026137,0
87.64394348419442,0.38487280858639317,0
41.37452358481286,4.941586595992666,1
67.44277896,4.4442380049405585,0
14.97609132833333,5.692869834753062,1
46.07239784612323,4.259154151316071,1
48.191936634329984,7.834250440593168,1
45.45336719687333,4.6516988319457395,1
59.89072403888674,8.072358812851668,0
97.63749678934964,8.643071857708817,0
32.974939184343285,4.213572689548226,0
91.62796392396717,2.6539255880732937,0
18.68228563,5.143672684733734,1
40.39355136413771,8.050044210183916,1
91.15870322710666,4.920917796251241,0
56.77164322047497,4.577428584960185,0
48.33898446790995,1.8071239779161659,0
35.23948712011257,5.022876656256255,1
34.23854268744438,4.629041273207715,0
70.23896651161968,5.247488799107317,0
26.375349301337987,1.2572529043566933,1
56.83689847046349,4.931515130040273,0
91.18739850542333,7.992459185751629,0
51.69241897295295,9.988752591996215,0
39.78813660296068,6.670804848125167,1
72.62055574384004,0.5358794070546422,0
40.63520709777401,4.934518068161474,1
76.85472501954693,0.21214614081661154,0
88.99774808942018,9.132521997426492,0
15.525471549766088,8.246826725,0
46.90896029657053,7.733346667322793,1
19.441677507579577,7.4071822579937905,1
90.56621026910398,6.128851755281662,0
16.384906793795537,8.323520182112306,1
48.61377934969483,8.831225981,0
48.44976085217176,9.413875376584615,0
22.119828636938585,5.415437444667235,1
28.66006902302342,3.3486300479149174,1
89.27156299,6.145884487887303,0
39.33838787062704,4.889742935607556,0
25.650139038331858,5.623591613471242,1
59.50365170940927,7.749342019448679,0
73.43890424,2.9298605684990906,0
34.46524442721816,1.2512778457960831,1
32.92666754983226,1.3353282712445973,0
85.74465368704887,6.059758189915298,0
85.39440676435204,8.209370421362186,0
94.13447156740055,6.634205083,0
80.30600664687452,3.6144414427021587,0
27.990463684153635,4.720190729028948,1
69.52363339112219,5.353314643,0
59.21514943146403,0.10376930926738281,0
55.12721239167416,7.317450538980516,0
78.25837412877763,2.7989492789092876,0
17.022677314604252,5.387192231038496,1
98.02423302,8.039577060499633,0
32.33100418433865,9.065527216374779,1
33.35951963008879,8.118123310472484,1
55.42801803796063,3.027149896092777,0
75.82847791058977,0.6322068944470495,0
33.57578269768261,6.822233252688871,1
75.06819594858295,9.746018397387726,0
91.20623456553108,4.0345867802407795,0
10.390367914460894,8.747811119044997,1
87.74632735224709,9.279876513249782,0
54.749665209930114,5.145578607300769,0
68.29385529414137,7.6485136292821085,0
77.38684665449979,7.550519543549339,0
21.011013095106282,2.7708237588238713,1
70.28544165826949,2.4380795487377847,0
37.89630628090592,4.064975309454993,1
81.29568510597346,9.968595728065399,0
10.445797125758997,4.518380524560009,1
66.55407241858833,1.483699537122337,0
68.53438562637905,7.737317861282337,0
59.59676731067787,7.541048408328892,0
89.19078152780021,4.994997707317667,0
38.13622995,8.537585281427521,1
11.207190455448107,1.9030424976802751,1
92.03267518490775,4.672533750601666,0
16.07245968378332,8.666273159943481,1
30.660074498155332,8.774873957435492,1
13.488744111669671,6.347435453925261,1
82.59605147869212,1.0524200274686235,0
73.49895660634195,9.457451534652046,0
19.02615656,2.1928326472478545,1
80.32030403,6.985055220817056,0
15.586525477644063,3.5484550085718727,0
92.22835980400613,9.545318759202534,0
85.95083008,1.3465633692867423,0
48.380590161366975,4.044608377,1
13.859501403157616,6.670266761874424,1
61.194500392468164,6.611140759595673,0
73.88369629724264,4.851442151512445,0
66.22063608,8.139456323441276,0
30.455770434351606,1.6144906517021516,1
55.07322179294783,9.281193224021395,0
33.40540874,6.644759386047829,0
29.027240721624814,4.315148830144311,0
50.37994487117405,8.648377479058576,0
91.45298447,9.108694976322813,0
94.70347923,0.9472391569061975,0
87.50394275113284,1.9901343798804347,0
30.500923043845724,2.0733758859694538,1
85.26996356696122,1.325331740380715,0
76.39407732159378,0.3756462032335335,0
65.28853338648068,3.6896916150087042,0
43.607085764949026,3.0255038190118664,0
84.97991386301423,1.4537865271197485,0
97.00788957096489,5.900015824607271,0
96.61568670478786,4.042746244451919,0
39.034877976308636,5.0717092585048436,1
20.043597843882438,5.522762695642621,1
33.823280265770265,6.485583825346623,1
11.114032387193891,9.385176836306663,1
92.70323307367974,5.6746422397079535,0
52.58000303823301,2.3895799878504485,0
29.646534153544923,7.685068051267021,0
11.347581151376824,5.805361769521276,1
95.74853140837709,2.047105002129179,0
37.54815684284273,2.7606096675888883,0
27.508530498653695,9.997479039406024,1
70.90725707944316,5.293626932371783,0
77.50948880331656,0.35223765716708466,0
29.568236882311613,4.455507027314445,1
24.75558622134441,1.1465244380013364,1
21.588466618063713,4.473446320217591,0
77.4440768,9.442473329512387,0
55.893402848408904,5.918972922889537,0
20.210420681738647,7.614813880360062,1
21.416831294876275,4.940575267915515,1
83.46499800437118,6.681775542918326,0
20.60965208675579,0.6705935251181769,0
62.82263689952414,5.034748237926078,0
49.495028461123894,8.889827329926941,0
24.709010919740052,3.1101222399461688,0
31.211975232734275,7.312624082613104,1
35.234964599938166,1.3423643264578677,1
13.841847579731374,3.8535787971146043,0
21.16282460663436,9.296912254729063,1
35.92818635579279,7.1652577396122865,1
53.872013143832774,8.348217324,0
12.041936592145792,5.515204821919219,1
91.19666373215557,8.455898489361005,0
13.132739696522638,1.477570811457679,1
99.17038207125582,1.7173935968599858,0
49.32312686534201,7.317332697540513,0
99.34825585265625,7.820861035148822,0
63.731566456567705,7.891378801564339,0
37.81292293999316,0.13099776560550433,1
52.387601982591036,3.847346379,0
40.833292907120075,4.424051227736546,1
43.07086018332677,0.8707335109588156,1
54.78020714812213,2.4378679323315664,0
52.580030532611524,4.3406124219139075,1
65.45440909971173,5.7687835222163315,0
15.026674298776028,6.065639479999789,1
23.455547916627605,7.219761657,1
42.697366363936965,2.205724298976254,0
97.34444219105232,0.35633240130637733,0
48.379071656084555,5.255404317791285,0
42.89551578758529,3.434400455654318,0
91.14999646261123,3.689026692481051,0
29.73786816673069,9.479148971,1
53.99395477936434,1.0554216132534966,0
89.73106957,6.967595067633268,0
82.87709996652742,4.208110514770671,0
47.77963177667503,2.9878210089957737,1
98.08594723,6.418214759601847,0
57.32113046974881,7.014201965993821,0
65.57508746,3.8195192745610136,0
47.34621458809503,5.235880226605657,1
18.149997810930778,7.059436318181277,1
44.55679204733404,3.2012304815388744,1
35.458898556008776,3.719491577806006,1
38.48292199711467,9.799908340971534,1
70.54770514476263,8.959946718842065,0
87.70907015048577,6.813331404,0
79.20337302883318,5.370988934441385,0
36.537382064347284,8.188519495,1
79.39668063082017,1.5353755853549955,0
35.97060301797572,5.681957001639612,1
10.514012661987119,1.3454827079162828,0
23.061188697738547,7.998828474499316,1
16.685681946614007,5.016388558706725,1
72.87410820216527,2.5711069031341047,0
51.98425851198479,9.738175319,0
73.50174528121443,7.0249544855168615,0
98.74346362037967,7.029207849592752,0
31.577636148138374,2.874935710876034,1
76.17642348395769,7.883652961155503,0
61.263559413416885,8.893207473336272,0
93.66469785718931,8.102143834,0
76.59803634696007,2.710213605653566,0
80.93894032544523,5.884430431627842,0
92.14139709,7.258744216155166,0
21.294203582581922,1.8000307958516826,0
89.89209279192126,0.46737611304180926,0
27.191274845445285,1.2403783078640025,0
42.83099968,5.544799064813366,1
40.04489386454688,1.0416303261128603,0
83.47548019246399,6.280646997802399,0
19.01039407687054,0.23722974695896343,0
76.32170631264914,3.0766468703283847,0
87.78337340085086,6.8975559903737045,0
91.55537701475632,1.6336064801313224,0
16.95587244920588,7.1777683773231935,1
63.71799359,7.629236479634773,0
80.1578323,7.125362471253701,0
61.82088829167769,6.190093872133799,0
92.37729433296035,0.2992815206142191,0
45.412870903671674,0.6792556283914424,0
65.43683191055253,7.7027222637925865,0
81.34428896208212,2.4802527316862153,0
71.89001107649625,8.714353212858498,0
10.320205678441457,2.477467018,1
37.655338641950635,5.482963804865917,1
90.85321918136194,4.697309597446453,0
67.97624992098858,9.042738996,0
49.863216531897834,1.9474123753711798,0
